fname,labels,ZCR(mean),ZCR(std),RMSE(mean),RMSE(std),tempo,chroma_stft(mean),chroma_stft(std),spectral_centroid(mean),spectral_centroid(std),spectral_bandwith(mean),spectral_bandwith(std),spectral_rollof(mean),spectral_rollof(std),harm(mean),harm(std),perc(mean),perc(std),mfcc_1(mean),mfcc_1(std),mfcc_2(mean),mfcc_2(std),mfcc_3(mean),mfcc_3(std),mfcc_4(mean),mfcc_4(std),mfcc_5(mean),mfcc_5(std),mfcc_6(mean),mfcc_6(std),mfcc_7(mean),mfcc_7(std),mfcc_8(mean),mfcc_8(std),mfcc_9(mean),mfcc_9(std),mfcc_10(mean),mfcc_10(std),mfcc_11(mean),mfcc_11(std),mfcc_12(mean),mfcc_12(std),mfcc_13(mean),mfcc_13(std),mfcc_14(mean),mfcc_14(std),mfcc_15(mean),mfcc_15(std),mfcc_16(mean),mfcc_16(std),mfcc_17(mean),mfcc_17(std),mfcc_18(mean),mfcc_18(std),mfcc_19(mean),mfcc_19(std),mfcc_20(mean),mfcc_20(std),mfcc_21(mean),mfcc_21(std),mfcc_22(mean),mfcc_22(std),mfcc_23(mean),mfcc_23(std),mfcc_24(mean),mfcc_24(std),mfcc_25(mean),mfcc_25(std)
./Data/genres_original/jazz/jazz.00064.wav,jazz,0.134997051292579,0.050237965533702585,0.5267219037267077,0.26524471844843944,0.23076923076923078,0.4228606485362659,0.642239440456656,0.25989928344617735,0.10882563650955468,0.4481249915704828,0.2774028717033107,0.3266785771677585,0.2509623465826559,0.6275106371039103,0.5835052984970865,0.3918227879762306,0.33861633117976137,-69.57057,39.23938,125.992775,17.57828,-5.150374,18.265285,30.77484,7.912667,8.313545,6.6087093,5.0850725,5.774352,-3.913447,5.6429243,5.374507,5.70357,-10.77791,5.39656,9.031307,5.145913,-8.259539,5.6741195,4.7895656,5.7354794,-5.1246743,6.0833836,2.208006,5.9997373,-4.77972,5.595722,0.6232279,4.8667707,0.03530249,5.0808964,1.236187,5.9976296,4.0338793,5.853006,5.085235,5.6895833,-4.1913276,6.1029186,1.6901859,6.279639,-6.3819485,5.9782662,-1.4228349,5.280494,0.5140234,5.6772356
./Data/genres_original/jazz/jazz.00065.wav,jazz,0.21663518890390204,0.16704509693156688,0.196107213175874,0.23052042076214532,0.23076923076923078,0.15407046773466593,0.7584533998973662,0.1985385063607394,0.17503723309243455,0.23701272775428828,0.10460729931629903,0.25287233182193913,0.25374549898355186,0.6299594687776695,0.24310798717920734,0.4713954463220881,0.13755902085422003,-235.76547,72.72267,144.76729,17.091774,-22.573074,22.252974,62.554108,13.158798,-9.30633,17.159292,2.0314918,12.080675,-0.33484924,13.953179,1.998136,12.878971,5.5365386,8.750162,0.30647522,10.480679,9.452853,11.715669,2.900288,12.348969,2.5636392,9.702258,8.440723,8.612665,-2.3174849,10.745473,2.5718157,9.741273,-0.053889807,9.72127,-1.6254395,9.668628,3.2587996,8.702072,-1.310626,9.550424,2.279842,10.602287,2.5459533,9.367706,-2.1209145,8.521786,1.3762877,8.382031,-1.9883184,8.204322
./Data/genres_original/jazz/jazz.00071.wav,jazz,0.08252648237867376,0.048317151055706394,0.24214321829954913,0.20224172117240563,0.5294117647058822,0.21425177174150256,0.7921549894515434,0.10378497505764156,0.09305719363492598,0.1537693412303736,0.07194405078808414,0.13193243153825068,0.18122810606920042,0.6173990223590156,0.3032724211569597,0.4952773600679158,0.12256780756725381,-228.37425,55.218422,170.41562,20.934687,-16.073597,21.316378,43.94548,10.556689,1.0996212,7.4272676,3.997021,6.898199,1.0797172,7.873341,-7.2045374,5.5104547,-12.51627,6.856787,-4.418202,6.335036,-6.0617275,6.4085107,-1.3315177,5.8708305,-3.1522167,5.7683945,-6.4780517,6.023156,-3.3078964,5.9575243,2.1470585,7.938649,-2.3049195,6.4894323,-7.3606663,7.486353,-5.196266,6.663925,-2.8602986,6.973236,-2.5455494,7.025557,-1.6727751,7.9523597,-1.5585741,7.853402,-0.20946826,9.698921,0.5855074,10.166336
./Data/genres_original/jazz/jazz.00059.wav,jazz,0.06452341867032722,0.1247345277790988,0.4510395257219344,0.41313093130630907,0.27777777777777773,0.293705800398568,0.9175608674442324,0.21246179991531533,0.3053142469552579,0.47241090861765145,0.529910482944075,0.2729847330473517,0.6243666896015047,0.6296179127139794,0.6068332333865882,0.4514913375393586,0.18448197350383982,-179.79295,64.68101,114.698,28.814306,28.397093,22.68115,36.0584,10.340383,11.13554,9.421659,12.761848,8.996162,3.7982714,8.307194,8.478696,8.325042,-0.06284362,10.591826,5.388269,8.640996,1.0202451,8.318371,2.6880953,7.2360535,-3.7270627,8.260068,-0.33525044,8.79544,-0.8353756,8.981009,2.4741316,8.646547,0.15115382,8.983404,1.5134332,8.819033,-1.2941431,10.073215,1.3993746,9.628759,1.6620361,9.707788,1.5237665,9.860702,-0.9130022,9.61492,2.271766,9.588394,0.25962138,7.6354694
./Data/genres_original/jazz/jazz.00040.wav,jazz,0.1310629530371687,0.10990144514921202,0.3382315079905903,0.20669447526518972,0.23076923076923078,0.13177299964067912,0.83129793529013,0.19317030932961338,0.20406885449725085,0.22044366689540018,0.27859884421067616,0.25594763580754565,0.34329357111905856,0.5704150554210496,0.40477945250488473,0.4316959376582602,0.18797369640073433,-179.8,35.422676,147.75923,24.79194,-20.459309,22.53007,58.603146,19.70487,-23.800596,13.242887,2.462271,13.452767,-3.1939633,11.390859,-9.311168,9.368991,-5.76392,8.621196,-0.42221212,8.903713,-8.364214,8.103533,3.0939608,8.792129,-6.8591576,8.433493,-4.3855066,7.829786,-1.1783725,7.41281,-4.2639933,7.3028884,-0.5543863,7.851371,-3.583771,10.444504,1.4945905,12.480386,-0.6127522,12.909583,-1.3606313,11.602539,-3.131585,11.9887905,-1.268394,10.591345,-3.2997808,10.254175,2.805528,9.952793
./Data/genres_original/jazz/jazz.00068.wav,jazz,0.15619639137932323,0.13917897490660075,0.24008319499044886,0.36918239005558995,0.08571428571428574,0.23041387714232708,0.766033083507029,0.21020720782187052,0.20751437491510513,0.28477497197975865,0.11975408148880126,0.26278199476736186,0.327115618458074,0.6088238410500606,0.3082581646829701,0.5003233833477031,0.18206394144801769,-204.40417,70.10853,138.56189,26.31009,-10.7713175,21.070166,46.531643,11.151433,-22.296581,12.089889,9.674001,9.503794,-11.094681,8.322577,-17.79282,10.244175,-7.5867662,7.775395,-1.6089343,6.398807,-7.6591063,5.9057093,-1.0280541,5.5514946,-9.978247,6.6868773,-6.6651993,6.942336,-3.8621955,6.7603674,-5.06452,7.3219967,-2.0323243,8.607208,-0.26289263,7.8720326,-3.186623,10.099265,-2.4351888,10.062641,-0.2592952,9.292818,-2.9548254,8.598664,0.808428,9.245122,0.6157081,9.487642,-1.03182,8.962327
./Data/genres_original/jazz/jazz.00097.wav,jazz,0.07199773061504812,0.09301365804446002,0.04053066506466362,0.06990592052708461,0.15555555555555556,0.10612692056209194,0.7702215492609743,0.15677018195683956,0.24608478926948166,0.3269019395108995,0.44892363035381844,0.20118453819500245,0.49829701503300616,0.6336966582381087,0.06066980804387848,0.5507914271243622,0.008536837016364783,-413.57648,45.99982,118.27753,23.116417,31.093847,28.411182,40.150215,12.997363,13.0943165,12.182989,13.939776,10.442613,-3.7187622,8.427444,4.747173,8.094978,-9.887996,6.738007,-3.0664465,8.163714,-6.288996,8.004515,-3.6193843,8.245426,-5.2701,9.279123,1.1225252,8.8402405,2.8385713,10.304359,6.6013274,13.065395,7.957295,13.073615,5.0688186,11.660004,1.6041954,10.488834,-4.3764443,10.168285,0.76920074,8.972339,2.992505,8.590058,3.5090497,9.547146,1.0761108,9.863305,-0.6832065,9.9395895
./Data/genres_original/jazz/jazz.00083.wav,jazz,0.5058563568906441,0.33357815070601454,0.17589717959179932,0.13037388484030876,0.27777777777777773,0.5232237086554509,0.6295546840848183,0.730259115761289,0.40251190095940825,0.8611338012966425,0.30179146753739083,0.8177934903965022,0.39810242091815023,0.6338754795530471,0.18874260142286972,0.551966508268483,0.13382860747140504,-125.98232,44.37292,56.631195,22.022652,23.469534,21.333519,23.709396,9.71291,-0.29916176,8.042678,7.154332,7.8134003,0.18178771,7.9331565,-0.8391555,6.862066,-4.1526923,6.798626,-1.8885247,6.5696235,2.5274885,7.1954246,0.5238575,5.9446607,0.92152727,6.180572,0.040561613,6.1631646,2.9164448,6.9466543,0.12762149,6.5637703,1.3210764,6.2685256,0.37260783,6.258437,-6.131823,6.3114767,-4.9484305,6.3296514,3.219325,7.580075,2.341343,8.074545,-2.0353146,7.0984883,-1.5501308,5.5877795,-3.4470341,7.179825
./Data/genres_original/jazz/jazz.00082.wav,jazz,0.7314197839605246,0.6076086062312359,0.10841312027759674,0.10373961640260046,0.23076923076923078,0.46698438896637096,0.645368372370013,0.8627132594254323,0.613981813211357,0.9307138550464942,0.36184205484119336,0.9191346296243782,0.522278875544693,0.6285384313187703,0.09712100742405974,0.49262870716603036,0.11275964164821334,-158.35344,66.21363,49.6283,25.732056,21.610638,18.378689,16.520689,9.764041,11.4244,8.531287,6.255049,7.0683794,5.6390004,7.0613084,-0.1856411,5.7669387,-0.2379512,5.14907,-1.9907087,5.512142,2.027147,5.878744,2.6864684,5.667823,-1.4627907,5.377542,-1.8032864,6.0271797,-1.8263931,5.8538494,-3.3095734,5.3833947,-1.5251852,5.809067,-1.1921352,6.1552596,-2.9823663,5.812708,-1.8667789,5.0654235,0.10400674,5.7762213,-1.9734281,6.588747,-2.2490082,6.4075174,0.68548346,6.5851974,0.17967656,6.008311
./Data/genres_original/jazz/jazz.00096.wav,jazz,0.22148002717289877,0.2416398034200212,0.09966268656026826,0.11815344032811138,0.43859649122807026,0.25811533938851694,0.8008030764747249,0.3372209184506869,0.3799339654781967,0.45352058515848204,0.43485550153658403,0.41107508552138905,0.5354301444135876,0.6338646194166019,0.13071784020019722,0.5502783591783664,0.05483037066645702,-277.2662,65.7904,95.78777,30.124458,-2.948967,22.700924,43.91847,14.889997,1.9368116,12.662016,22.255892,8.931517,-6.1426473,10.807534,22.457829,8.115167,-12.839392,9.751691,10.778211,8.200353,-7.5335217,9.879684,3.594645,8.210963,-5.0788703,6.7187905,6.7608247,7.600844,3.634212,9.785137,6.721114,12.922209,1.7767836,10.068727,-2.1216643,6.9233584,-5.3743963,11.915703,-5.330351,11.3719225,3.2518594,8.8776045,5.1150956,10.131197,-0.01988094,9.9460945,-6.8984437,12.401274,-8.013465,9.854346
./Data/genres_original/jazz/jazz.00069.wav,jazz,0.2601685615533343,0.13776040858243202,0.2712732612113265,0.21808656813739064,0.5294117647058822,0.16746600254427524,0.7419744936424166,0.3728038621992122,0.2052244283265721,0.5087684413522479,0.3673171987625299,0.39913412547618377,0.35618013264194526,0.6231874039021137,0.3273047192353219,0.48542419695728767,0.16837731481222284,-159.17877,55.757442,92.01376,22.9481,-16.731047,23.146288,27.372528,14.930531,6.108614,8.906296,3.2374399,9.963836,7.151189,9.409267,4.027298,9.818402,3.5904977,14.259713,3.537207,9.766478,-0.580228,8.597493,-3.7204585,9.746065,-4.718692,9.408618,-2.5912669,9.318876,-3.2932932,8.385239,-3.535847,6.715668,-0.88230366,8.263313,-2.3058143,11.35532,-0.9493578,12.090725,-5.4537783,11.191395,-4.4003897,10.581754,-4.5650377,14.114548,-0.47540787,12.115524,0.15414166,10.588306,-1.367765,9.518641
./Data/genres_original/jazz/jazz.00041.wav,jazz,0.31190307337429174,0.24396131690603215,0.18582877649010385,0.23560930848328085,0.20987654320987653,0.2771189824741237,0.7485643329130842,0.2708812319690985,0.18790483691965193,0.25602306673924924,0.03782342628672761,0.2969002238207922,0.19230501557292212,0.6283146680509497,0.20260449506717176,0.48730365297887934,0.17061807808421986,-216.33937,87.43444,135.02338,19.617838,-35.487026,29.443792,61.59968,12.374225,-14.557851,14.7626095,11.047008,9.735341,1.2091343,8.592795,10.954964,10.047326,-8.300719,10.324997,-1.4434432,10.665345,0.11894784,10.546675,8.277707,12.295183,-4.579705,10.570442,0.578077,11.986734,-6.100091,9.998918,0.20015989,9.025036,-0.60074604,8.793562,-5.0460787,9.379983,-1.2558514,11.0099325,-7.220031,12.178598,-5.00844,12.308775,-4.095546,11.765185,1.6985419,10.001425,-1.6131746,6.515504,-2.5419152,7.5128565
./Data/genres_original/jazz/jazz.00055.wav,jazz,0.0635801040632442,0.02958705288810861,0.2196169707697103,0.20104111498424262,0.07407407407407407,0.18846315215841292,0.7554661277345209,0.07798624315878225,0.0815999920431868,0.11698636183370237,0.08281693303406662,0.11137263798693628,0.18966402526321535,0.5882186072761821,0.2802405014194581,0.47732377374991775,0.1054882821623802,-260.38052,51.366432,180.59885,22.182281,-15.351955,24.737402,48.54308,14.321783,-0.07772119,9.085471,5.433353,8.233479,6.595534,8.399823,-9.157927,7.161741,-10.286931,7.2194295,-2.9881866,7.614921,-5.819793,7.236148,-2.928516,5.6788497,-3.6202679,6.1863546,-6.6759596,6.1012306,-1.3550661,5.467108,1.8960901,6.6897144,-2.6753025,6.0442405,-4.598643,7.8598127,-2.3765156,6.669556,-3.1127245,7.2332644,-2.2006147,6.4643083,-0.07424021,7.9319205,0.22719325,9.473047,3.0177624,11.607854,5.248397,11.360829
./Data/genres_original/jazz/jazz.00043.wav,jazz,0.2531200310547415,0.1365646657051975,0.27116452019859505,0.21811870456850688,0.5294117647058822,0.16723776804599444,0.7418001431802486,0.30808421551184606,0.15649282072679424,0.34216394991192045,0.2542440911185455,0.3422042409366234,0.2506680928013061,0.6230996331116392,0.3272866927551922,0.4851119624333121,0.16808630213562856,-173.19873,54.804058,111.66873,21.584606,-35.907608,22.923805,45.83885,14.434947,-11.437211,9.074984,19.691479,10.337002,-8.076202,9.504523,17.946383,9.5076685,-8.960496,14.804884,14.693592,9.81978,-10.340895,9.012939,4.6789846,10.200564,-11.800859,9.398329,3.2474103,9.378009,-7.979046,8.688951,0.10194946,6.8452725,-3.5761998,8.198953,-0.4327556,11.76989,-2.1089985,11.743792,-4.8926234,11.447398,-4.4739013,10.641326,-4.8675404,13.958045,0.12310409,12.312075,-0.6689455,10.5026045,-0.3857434,9.650252
./Data/genres_original/jazz/jazz.00057.wav,jazz,0.15878378882775818,0.18278951571353608,0.1855684852845241,0.2781384755842254,0.20987654320987653,0.1265564838263495,0.7928349055707251,0.2091191594930915,0.19414087867418037,0.33471370513935284,0.25995409645461054,0.2314901465285721,0.29110392515801164,0.5282572784170125,0.27982197924764735,0.506357878698783,0.06319986949197433,-248.04065,56.924717,125.96372,20.043339,-12.627049,22.274508,30.244604,11.969399,-1.0868208,10.141612,-2.2237859,8.960294,1.9342353,7.3627114,0.23698258,7.21646,2.699163,8.655022,-4.4125104,7.5940914,-6.465382,9.768239,-6.510919,7.3286266,-3.995319,8.366268,2.3363535,7.5637426,0.357963,7.7728114,-4.059645,7.006388,-1.5115315,8.536194,-3.5222228,9.716275,-6.1832404,10.6628065,-7.3376203,9.534802,-3.8822978,8.604878,-3.344343,12.656619,1.422076,12.031399,4.2284513,12.765284,6.1893578,14.219369
./Data/genres_original/jazz/jazz.00080.wav,jazz,0.4691012787685601,0.17829078348899888,0.17949041700900514,0.10402520683751695,0.43859649122807026,0.4042408103039815,0.6176284029066856,0.6362046503555303,0.2271732478774666,0.7391671095496151,0.20445626452849333,0.6877484636608933,0.3195741376134122,0.6338932820061501,0.17692210882503878,0.5497283607537731,0.14078266871085832,-117.26823,40.26829,56.985897,16.722597,-2.100188,10.259687,35.6115,8.8508,4.7055225,8.908784,3.8937654,6.0182624,11.592541,6.70935,6.0795307,6.011139,0.58258194,5.944302,2.2728043,6.160819,2.699062,6.6055937,-1.8532667,6.403643,1.6794043,7.5083466,0.39268085,8.669563,2.0522194,7.9523497,-1.195417,6.714155,-1.0621413,8.959451,-6.2749844,8.740302,-5.3885856,8.062078,-4.8695765,9.0679,-5.658349,8.342529,-4.7490077,9.810583,-3.375219,8.077844,-0.32720447,6.6929326,-2.9485736,7.6482553
./Data/genres_original/jazz/jazz.00094.wav,jazz,0.07829676687295177,0.0796081335802726,0.08790126773561166,0.11047215339503852,0.36507936507936506,0.1331001959750125,0.7955500085528024,0.13114307360916327,0.2370988249208583,0.2448449860139027,0.490690379217943,0.1717916481549752,0.4553574080950423,0.6337942472722697,0.12265723830450415,0.5507455096212325,0.03505373719957417,-366.40802,60.431915,131.7068,27.04701,16.492437,21.95472,36.311737,11.098468,5.05857,11.842566,14.669265,11.112704,-6.169326,10.419705,4.7203755,9.707237,-9.589378,9.339634,-1.2988946,8.480268,-2.697992,8.996575,1.5731224,9.785345,-2.2846932,9.086944,-0.19031337,10.577676,-3.2673085,11.373199,-4.6865435,9.863879,-3.569052,11.480068,-3.9660823,11.034539,-1.8257625,10.150747,-0.927113,11.949916,7.296715,15.118445,6.532303,15.972768,1.5697433,14.461847,-1.0328417,13.091403,0.055503946,13.926458
./Data/genres_original/jazz/jazz.00095.wav,jazz,0.16472898019513726,0.13783216463658873,0.16022203351457862,0.1479508922414232,0.3333333333333333,0.28361299937886997,0.7608119460476548,0.33225227420249454,0.2260026864421177,0.5040532581972411,0.3431222459851885,0.4455703754118524,0.4273957736117479,0.6337609754098792,0.20844246587665247,0.55019738601144,0.07462338325389861,-219.79694,40.356934,100.832466,20.473667,-1.4313539,21.229599,41.2765,10.061099,-0.943615,8.808123,23.37852,8.84305,-11.5095,7.752496,20.015314,7.33977,-15.975561,6.044553,13.942784,7.7664447,-7.988526,6.6460824,5.734379,6.886283,-6.879345,5.8890676,6.2036996,7.852526,-5.812427,8.554191,0.9524838,9.602615,-5.162219,8.722334,3.0562449,9.437558,2.0919516,9.578889,0.95772135,9.859112,0.5061272,10.36406,-0.27864143,11.327954,-0.13303368,10.668951,4.837389,10.54417,0.4172519,11.140298
./Data/genres_original/jazz/jazz.00081.wav,jazz,0.3100830863635346,0.34067241100718987,0.09671290624083226,0.08179696662034028,0.3333333333333333,0.5485068912455342,0.7262619184886248,0.6354271133515814,0.5610176838172183,0.9205462761295875,0.4362417101948407,0.8233527745480785,0.5572520315561107,0.630579519189265,0.09601277020896415,0.495819631838227,0.09336163799313596,-228.37268,53.652466,67.551735,24.082468,37.07074,17.795082,21.323814,10.907878,17.05992,7.7203364,10.132071,6.596315,10.780066,6.701297,8.01709,6.613025,2.0439801,6.4490514,0.283121,7.1031976,2.4854755,7.438497,3.843088,6.3263173,1.5900073,7.324314,2.8501706,8.138982,0.058940418,7.3451734,-0.20794111,6.2968903,2.2982326,7.5862026,3.2906277,7.926623,4.05468,7.0694137,-0.18576433,6.7853804,-0.26080185,7.177937,-3.2227612,8.696133,0.9124982,8.1426735,3.3532698,6.88945,0.7077789,6.470226
./Data/genres_original/jazz/jazz.00056.wav,jazz,0.3678569701758487,0.2282265828695159,0.4917219913324675,0.26957602040134193,0.36507936507936506,0.4085825989194435,0.7337574678636365,0.6224387839101984,0.2602447195299404,0.8184580592004875,0.20026869391613492,0.7708230316224532,0.31005166820295027,0.632141432320865,0.5613258408307849,0.4502938576286485,0.2941395332269231,-37.92366,35.833138,65.09798,17.698172,14.327614,11.209394,21.301477,9.2989025,7.4935293,7.349582,6.316901,7.018321,1.9001936,7.6523256,6.5574055,6.91484,-2.9158833,6.8043356,5.5678763,6.98942,2.4430566,7.36975,2.9960213,7.9790306,0.5928096,7.867601,2.013222,7.5982804,-1.7618653,6.6907463,4.5223846,6.442945,0.084437594,5.800206,-2.0270913,6.18367,-3.86741,7.912642,-2.1163511,7.8265476,-6.2804847,7.5573955,-2.073096,7.8142056,-11.059677,6.74874,-7.145304,6.533317,-1.6668596,5.5372677
./Data/genres_original/jazz/jazz.00042.wav,jazz,0.15612323357495317,0.13928150025717148,0.2400791134056484,0.3691775401287501,0.08571428571428574,0.23040866520211145,0.7660688152151187,0.20030884164876495,0.20750272209126983,0.24856995625227507,0.13065965286134254,0.25521662092572117,0.33199712001059173,0.6086688276507,0.30826098213572556,0.5002111125790321,0.1820733328305603,-206.79463,68.31144,141.81705,23.069187,-13.789802,23.042702,49.32459,12.681309,-24.800512,14.290493,11.800834,10.839053,-12.790984,9.913624,-16.55076,9.725871,-8.390814,8.024316,-1.2141521,6.6399727,-7.660741,7.0240083,-1.3785263,5.538605,-9.349154,7.1444383,-7.501379,7.1257644,-2.8711119,6.8267345,-6.1422997,7.651224,-0.9398251,8.280157,-1.2982665,8.014632,-2.2419665,9.855721,-3.2707608,10.053539,0.423577,9.239286,-3.4682822,8.88927,1.1619433,9.543552,0.4244603,9.260325,-0.9852028,9.220175
./Data/genres_original/jazz/jazz.00046.wav,jazz,0.1460423867360422,0.08481287670004992,0.26804935975827743,0.3469576003120645,0.27777777777777773,0.15969990860317396,0.7622080168268468,0.18753370667110142,0.11928512228954946,0.20915782767130564,0.10102610597620929,0.24544244780753302,0.20544894979821515,0.612803162077382,0.3019767581148134,0.4658300560558719,0.23975048296260462,-204.23126,63.51772,147.6004,15.9279375,-25.210436,22.717848,49.35248,10.778994,-15.658071,12.270553,2.7013893,12.9419155,-7.84962,9.458768,-10.641351,7.75492,-4.8027873,8.930212,-3.6693342,8.632629,-3.5079243,7.578885,1.5647384,7.395239,1.4762619,10.254377,-2.7308114,9.633817,-0.28298977,10.599887,-2.2225707,10.781345,1.5169793,7.948304,-1.0501517,8.214756,-1.7721426,8.576086,-2.4756627,8.523517,1.004759,8.776143,-0.5411224,11.210561,-1.963042,9.981021,-2.4752197,9.246087,-2.7524583,8.196787
./Data/genres_original/jazz/jazz.00052.wav,jazz,0.21965444680164187,0.23196478586197558,0.4663612255395473,0.39834486416423637,0.27777777777777773,0.3955466273807582,0.7818885854931796,0.44475057497932874,0.3155104706561602,0.6485016426094853,0.3833997000200684,0.5668283513230029,0.45247630703848896,0.628172590959979,0.6074886563775858,0.44783112339271647,0.21626636087257775,-91.53226,47.174904,82.66672,24.280943,12.093825,16.462042,36.69266,10.560641,-0.77322346,11.574168,13.448074,8.057384,5.6481614,7.4574676,9.667838,5.4565024,-3.7435045,6.4058523,1.8151722,6.631515,1.5047324,6.34974,1.2590992,7.44734,0.8051053,6.1073117,4.3877897,8.1806965,0.5562199,7.7677646,3.8528633,7.7211633,-0.3032065,7.3218546,0.23201063,8.447167,1.7619368,8.799279,1.6642213,7.188642,-6.6543674,7.683072,0.6697035,7.786421,-2.9440808,8.062701,-0.9818002,7.2013507,-0.28603944,7.951527
./Data/genres_original/jazz/jazz.00085.wav,jazz,0.49760893421023167,0.2525397468497967,0.16844767983919734,0.15888211741618774,0.125,0.31221127896588796,0.721542292024353,0.5925244011550328,0.2876583212575229,0.6384070253285348,0.29173839065124696,0.6124402768193711,0.3602371985601788,0.6340732077881188,0.19650069237270995,0.5651454598140087,0.11472671565309593,-131.90503,45.446674,61.607956,22.686302,-12.67634,15.339152,35.07376,11.899323,-2.1412582,9.123272,-0.9574647,9.268667,-4.841936,8.94412,-4.1117215,8.749052,-3.2795613,7.457426,2.5008755,7.584088,6.401213,6.9950485,3.4144213,7.6719303,-2.8996136,7.64085,3.227199,7.8239307,-1.3388274,5.8509965,0.8755064,5.9845986,3.6792717,6.50014,0.6484343,6.4742064,-0.3537157,7.8431444,6.3210807,10.026473,6.76927,9.472745,-0.9737455,7.93199,-6.3316035,8.86403,2.1199858,9.032769,-1.9715843,5.5811634
